timestamp,longitude,latitude,speed,heading
387.0,440288.7361719227,4428005.812293514,5.116338837333683,354.60292562629934
388.0,440290.85021725745,4428010.429146144,5.077845594687391,24.60292562629934
389.0,440294.82759682974,4428013.255417028,4.879278161570078,54.60292562629934
390.0,440299.7154564848,4428013.717203989,4.909625159279851,84.60292562629934
391.0,440304.2063036738,4428011.660856232,4.939258504237953,114.60292562629934
392.0,440307.1599302392,4428007.504250428,5.099145193087264,144.60292562629934
393.0,440307.6300278893,4428002.528424918,4.9979827238939585,174.60292562629934
394.0,440305.5375580818,4427997.95869097,5.026022110026168,204.60292562629934
395.0,440301.40023512003,4427995.018766526,5.075489831361863,234.60292562629934
396.0,440296.3892466694,4427994.545346811,5.03330224390282,264.60292562629934
397.0,440291.919447008,4427996.592056958,4.916109380015629,294.60292562629934
398.0,440288.98832769936,4428000.7169885505,5.06028863223553,324.60292562629934
399.0,440288.50625689153,4428005.819545908,5.125278904958424,354.60292562629934
400.0,440290.60452950804,4428010.401952581,5.039960206636507,24.60292562629934
401.0,440294.5552465742,4428013.209277458,4.846569746036291,54.60292562629934
402.0,440299.68195387104,4428013.693629863,5.149536382952911,84.60292562629934
403.0,440304.40334318276,4428011.531717441,5.192820269386769,114.60292562629934
404.0,440307.2718508117,4428007.494898569,4.952195737555424,144.60292562629934
405.0,440307.7397903902,4428002.541915521,4.975038544620624,174.60292562629934
406.0,440305.60699435824,4427997.884113341,5.122883959581571,204.60292562629934
407.0,440301.6595348461,4427995.079103236,4.842573518880722,234.60292562629934
408.0,440296.6948425494,4427994.610057411,4.986799934546421,264.60292562629934
409.0,440292.18216457375,4427996.676401431,4.963269096047681,294.60292562629934
410.0,440289.20850173454,4428000.86120406,5.133735845299066,324.60292562629934
411.0,440288.7443242995,4428005.7743660845,4.935040199883457,354.60292562629934
412.0,440290.82067332114,4428010.308893932,4.9873006785375065,24.60292562629934
413.0,440294.80704277667,4428013.141552904,4.890306563583298,54.60292562629934
414.0,440299.7933627295,4428013.61264203,5.008523898005377,84.60292562629934
415.0,440304.2477871331,4428011.572972177,4.899198901923577,114.60292562629934
416.0,440307.13750040956,4428007.506310833,4.98880519819409,144.60292562629934
417.0,440307.6162628066,4428002.4387718905,5.090104553397463,174.60292562629934
418.0,440305.5610661077,4427997.950438491,4.9364937127893205,204.60292562629934
419.0,440301.57514055236,4427995.118094949,4.889762005994019,234.60292562629934
420.0,440296.5081790775,4427994.639387109,5.08952451455076,264.60292562629934
421.0,440291.9417247557,4427996.7303551845,5.022415012985964,294.60292562629934
422.0,440289.0578493985,4428000.78880089,4.978726605779217,324.60292562629934
423.0,440288.5901499206,4428005.739242555,4.97248584473669,354.60292562629934
424.0,440290.7500657448,4428010.456271509,5.188024529346129,24.60292562629934
425.0,440294.76989615016,4428013.312707368,4.931355017429873,54.60292562629934
426.0,440299.6403984972,4428013.772854474,4.892190559653177,84.60292562629934
427.0,440304.31291480584,4428011.633320879,5.13906729451211,114.60292562629934
428.0,440307.1175043222,4428007.686453256,4.841847415065101,144.60292562629934
429.0,440307.58534542617,4428002.7345125275,4.973991584125581,174.60292562629934
430.0,440305.5140133094,4427998.210941073,4.975250289798996,204.60292562629934
431.0,440301.3617267046,4427995.26038367,5.093846584964196,234.60292562629934
432.0,440296.1736979517,4427994.77023784,5.211130901756481,264.60292562629934
433.0,440291.59153756866,4427996.868397681,5.039689325272081,294.60292562629934
434.0,440288.5884332722,4428001.094632946,5.184563619772866,324.60292562629934
435.0,440288.1077735998,4428006.182253909,5.11027599958297,354.60292562629934
436.0,440290.23130098,4428010.819814329,5.100621058502264,24.60292562629934
437.0,440294.23017401475,4428013.661358171,4.905645416708283,54.60292562629934
438.0,440299.1902563835,4428014.129968467,4.982169478718752,84.60292562629934
439.0,440303.8267320837,4428012.006937778,5.099428029533676,114.60292562629934
440.0,440306.63206388045,4428008.059025551,4.843128889015691,144.60292562629934
441.0,440307.09266098763,4428003.183760093,4.896974881368071,174.60292562629934
442.0,440305.0139272436,4427998.644024262,4.993028678873814,204.60292562629934
443.0,440301.00237700075,4427995.793472172,4.921197270250325,234.60292562629934
444.0,440296.06479846244,4427995.326987955,4.959565439300137,264.60292562629934
445.0,440291.50045090733,4427997.4169913465,5.020097885566148,294.60292562629934
446.0,440288.63615618297,4428001.447881444,4.94492257288748,324.60292562629934
447.0,440288.15804705926,4428006.508505708,5.083159083862803,354.60292562629934
448.0,440290.27215729543,4428011.1255000755,5.078001485116489,24.60292562629934
449.0,440294.3653394495,4428014.034058672,5.021339787320663,54.60292562629934
450.0,440299.2012816075,4428014.490940659,4.857476475013369,84.60292562629934
451.0,440303.7016739132,4428012.430222217,4.94975670135602,114.60292562629934
452.0,440306.6726840827,4428008.24915266,5.129156272378535,144.60292562629934
453.0,440307.1498481632,4428003.198531361,5.073111576382375,174.60292562629934
454.0,440305.0530876283,4427998.619426916,5.036328251923806,204.60292562629934
455.0,440301.05728045397,4427995.780061632,4.901884351043834,234.60292562629934
456.0,440296.032635595,4427995.30535171,5.047019463886545,264.60292562629934
457.0,440291.5266206376,4427997.36864475,4.955940775053834,294.60292562629934
458.0,440288.66742079775,4428001.392364874,4.9361267569548914,324.60292562629934
459.0,440288.1842523893,4428006.506539965,5.136948371991722,354.60292562629934
460.0,440290.3031100419,4428011.133902191,5.089404574359267,24.60292562629934
461.0,440294.18776640063,4428013.894285244,4.765529311970563,54.60292562629934
462.0,440299.22994919517,4428014.370652085,5.064635495391661,84.60292562629934
463.0,440303.6843138719,4428012.33100958,4.899133211345017,114.60292562629934
464.0,440306.532179474,4428008.323240003,4.916559312428024,144.60292562629934
465.0,440306.98890268867,4428003.488978393,4.855788442960521,174.60292562629934
466.0,440304.88322757604,4427998.890405448,5.057740682589184,204.60292562629934
467.0,440300.7781769632,4427995.973413289,5.035899502004911,234.60292562629934
468.0,440295.73227722873,4427995.496695284,5.068368986763109,264.60292562629934
469.0,440291.27132160653,4427997.539355767,4.90638226303661,294.60292562629934
470.0,440288.369019261,4428001.623733568,5.01053898529423,324.60292562629934
471.0,440287.88544522534,4428006.742202086,5.141260917573254,354.60292562629934
472.0,440289.9675395539,4428011.2892770795,5.0011006576826755,24.60292562629934
473.0,440294.0558688829,4428014.194387326,5.0153865503886115,54.60292562629934
474.0,440299.1654956345,4428014.677126024,5.132379778505382,84.60292562629934
475.0,440303.82608599117,4428012.543053293,5.125950535699299,114.60292562629934
476.0,440306.7063312351,4428008.489716206,4.972459573087301,144.60292562629934
477.0,440307.18531674123,4428003.419815728,5.092476603832621,174.60292562629934
478.0,440305.10571146815,4427998.87817657,4.995122053977048,204.60292562629934
479.0,440300.9943132834,4427995.956673914,5.0436864301566064,234.60292562629934
480.0,440296.0399883488,4427995.488607558,4.976386406856838,264.60292562629934
481.0,440291.6749275885,4427997.4873580225,4.800912294356687,294.60292562629934
482.0,440288.72858355305,4428001.633715203,5.086572622739851,324.60292562629934
483.0,440288.2485750917,4428006.714443317,5.103352455668927,354.60292562629934
484.0,440290.3487530917,4428011.301011146,5.044536855481346,24.60292562629934
485.0,440294.3444981023,4428014.140332257,4.901808091274319,54.60292562629934
486.0,440299.4398573443,4428014.621723014,5.118048736104249,84.60292562629934
487.0,440303.9783642933,4428012.543551971,4.991677093633378,114.60292562629934
488.0,440306.8123828161,4428008.555269235,4.892653694539645,144.60292562629934
489.0,440307.27184269985,4428003.6920409035,4.884884152750405,174.60292562629934
490.0,440305.29672234727,4427999.378585821,4.744153787306552,204.60292562629934
491.0,440301.237537615,4427996.494185321,4.979633212730104,234.60292562629934
492.0,440296.21940452437,4427996.020090607,5.040478698827506,264.60292562629934
493.0,440291.5578601152,4427998.1546001965,5.126999850379262,294.60292562629934
494.0,440288.63978544524,4428002.261174214,5.037768349138761,324.60292562629934
495.0,440288.15783104126,4428007.362499476,5.124041322916243,354.60292562629934
496.0,440290.2849154339,4428012.007828037,5.109164848706949,24.60292562629934
497.0,440294.2240839338,4428014.806946663,4.832402461754181,54.60292562629934
498.0,440299.24616342125,4428015.281414218,5.044442668838473,84.60292562629934
499.0,440303.69538874924,4428013.244125008,4.89348069835933,114.60292562629934
500.0,440306.57109327964,4428009.197178016,4.964620478665064,144.60292562629934
501.0,440307.02969747584,4428004.343006849,4.875786657043553,174.60292562629934
502.0,440304.9310628574,4427999.759809603,5.0408297196188885,204.60292562629934
503.0,440300.68212446774,4427996.74057278,5.212414836878572,234.60292562629934
504.0,440295.7168192619,4427996.27146905,4.987415572943585,264.60292562629934
505.0,440291.2884380047,4427998.299213812,4.870555346100891,294.60292562629934
506.0,440288.449689569,4428002.294152902,4.900819422945823,324.60292562629934
507.0,440288.0032085599,4428007.020004211,4.74689539424822,354.60292562629934
508.0,440290.01045125443,4428011.40361111,4.821310265443582,24.60292562629934
509.0,440294.1464795605,4428014.3426155895,5.073901603484795,54.60292562629934
510.0,440299.14215190854,4428014.814588295,5.017917939162454,84.60292562629934
511.0,440303.6858885297,4428012.734022599,4.997428948850835,114.60292562629934
512.0,440306.5997723816,4428008.633346273,5.030533314741536,144.60292562629934
513.0,440307.06982090103,4428003.658040794,4.997460376606556,174.60292562629934
514.0,440304.98793906235,4427999.111429856,5.000590266130706,204.60292562629934
515.0,440300.9932827495,4427996.272882358,4.900472523703664,234.60292562629934
516.0,440296.1148723061,4427995.811988125,4.9001338704962,264.60292562629934
517.0,440291.45705345564,4427997.94479179,5.122902294462253,294.60292562629934
518.0,440288.5575939957,4428002.02516883,5.005631023466372,324.60292562629934
519.0,440288.08482287836,4428007.029292092,5.0264064849852,354.60292562629934
520.0,440290.12513777945,4428011.48512521,4.900748277230344,24.60292562629934
521.0,440294.0975996798,4428014.307901666,4.873245373130409,54.60292562629934
522.0,440299.20604678453,4428014.790528915,5.131194878750897,84.60292562629934
523.0,440303.7164851156,4428012.725210423,4.9608058228127625,114.60292562629934
524.0,440306.66040016233,4428008.58227153,5.08237921312296,144.60292562629934
525.0,440307.13101918774,4428003.600927438,5.003525880652089,174.60292562629934
526.0,440305.0365604557,4427999.026849887,5.030799420974423,204.60292562629934
527.0,440301.1566641506,4427996.269849263,4.7596898828898295,234.60292562629934
528.0,440296.10495846224,4427995.792582734,5.074200794422751,264.60292562629934
529.0,440291.64090687834,4427997.83666085,4.909787356671358,294.60292562629934
530.0,440288.71158386976,4428001.959064529,5.057187497283153,324.60292562629934
531.0,440288.2371837396,4428006.980430344,5.04372581808773,354.60292562629934
532.0,440290.37406840536,4428011.64716167,5.132704681348636,24.60292562629934
533.0,440294.36207915767,4428014.480986925,4.89232003588015,54.60292562629934
534.0,440299.2868881467,4428014.946264722,4.9467390275871495,84.60292562629934
535.0,440303.8780889961,4428012.843965274,5.049632482644331,114.60292562629934
536.0,440306.7938450739,4428008.740654186,5.033765528202093,144.60292562629934
537.0,440307.2696418272,4428003.704505586,5.058574431431611,174.60292562629934
538.0,440305.1170467295,4427999.003464329,5.170440460511322,204.60292562629934
539.0,440301.0256271347,4427996.096158182,5.01917755543397,234.60292562629934
540.0,440295.9783418944,4427995.61930928,5.069760662256588,264.60292562629934
541.0,440291.4865235574,4427997.676101723,4.940326621424152,294.60292562629934
542.0,440288.62840928155,4428001.698294145,4.934252637660177,324.60292562629934
543.0,440288.1480024209,4428006.783239182,5.107588156719718,354.60292562629934
544.0,440290.28848258645,4428011.457822702,5.141340916590943,24.60292562629934
545.0,440294.4202207416,4428014.39377866,5.068638630863853,54.60292562629934
546.0,440299.46654283424,4428014.870536568,5.068793225694249,84.60292562629934
547.0,440303.99888643605,4428012.795187707,4.984898335930156,114.60292562629934
548.0,440306.88003573887,4428008.740578348,4.974020341647918,144.60292562629934
549.0,440307.3399891394,4428003.872126307,4.890131123482555,174.60292562629934
550.0,440305.26443085226,4427999.33932534,4.985401368510335,204.60292562629934
551.0,440301.33910185454,4427996.550040874,4.8154247558201355,234.60292562629934
552.0,440296.2664860195,4427996.07079883,5.095204053429978,264.60292562629934
553.0,440291.76027066045,4427998.134183634,4.95616118681032,294.60292562629934
554.0,440288.9018884504,4428002.156753116,4.934715199640657,324.60292562629934
555.0,440288.44032807404,4428007.042214455,4.907216163357783,354.60292562629934
556.0,440290.6013043188,4428011.761559255,5.190571613816475,24.60292562629934
557.0,440294.5744145242,4428014.584796388,4.874040685912909,54.60292562629934
558.0,440299.32090583205,4428015.033227388,4.7676273027041915,84.60292562629934
559.0,440303.8939236553,4428012.939253902,5.029633880479546,114.60292562629934
560.0,440306.84865084593,4428008.7810992,5.101045314031561,144.60292562629934
561.0,440307.3156495414,4428003.838075083,4.965035267499832,174.60292562629934
562.0,440305.23231526604,4427999.288292176,5.0040789563770804,204.60292562629934
563.0,440301.14174788544,4427996.3815916,5.01813209572851,234.60292562629934
564.0,440296.24512127554,4427995.91897637,4.918431153116739,264.60292562629934
565.0,440291.918455648,4427997.900145799,4.758683405717931,294.60292562629934
566.0,440288.90857051674,4428002.135923657,5.196270062870425,324.60292562629934
567.0,440288.44604581915,4428007.031592011,4.9174686313017775,354.60292562629934
568.0,440290.5347397961,4428011.593079942,5.016952728004797,24.60292562629934
569.0,440294.66034999344,4428014.524681458,5.0611211158817975,54.60292562629934
570.0,440299.66255821934,4428014.9972716505,5.024482921091328,84.60292562629934
571.0,440304.2269732211,4428012.907237375,5.020172066823629,114.60292562629934
